chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	17935592	17958841	-	JAK3	23249
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	18208602	18262499	+	MAST3	53897
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	18553472	18632937	-	ELL	79465
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	18979354	19006953	-	GDF1	27599
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	18979354	19007536	-	CERS1	28182
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	19101695	19144861	-	SUGP2	43166
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	19256375	19281098	-	MEF2B	24723
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	19387321	19431321	-	SUGP1	44000
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	19496641	19619741	+	GATAD2A	103359
chr19	17200000	19600000	A1	1	.	17200000	19600000	34,139,34	chr19	18794424	18893143	+	CRTC1	98719
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19625027	19626469	-	TSSK6	1442
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19734465	19739039	-	LPAR2	4574
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19627018	19639013	+	NDUFA13	11995
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19639669	19648393	+	YJEFN3	8724
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19672515	19729725	-	PBX4	57210
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19740281	19754476	-	GMIP	14195
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19756009	19774503	-	ATP13A1	18494
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19821280	19843921	-	ZNF14	22641
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19976713	20004293	+	ZNF253	27580
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	20011721	20046382	+	ZNF93	34661
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19496641	19619741	+	GATAD2A	19741
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19778961	19794315	+	ZNF101	15354
chr19	19600000	20100000	B4	1	.	19600000	20100000	75,0,130	chr19	19903519	19932560	-	ZNF506	29041
chr19	20100000	20500000	B2	1	.	20100000	20500000	255,255,0	chr19	20115226	20150277	-	ZNF682	35051
chr19	20100000	20500000	B2	1	.	20100000	20500000	255,255,0	chr19	20188802	20231977	+	ZNF90	43175
chr19	20100000	20500000	B2	1	.	20100000	20500000	255,255,0	chr19	20278022	20311299	+	ZNF486	33277
chr19	20700000	21200000	B2	1	.	20700000	21200000	255,255,0	chr19	20720797	20748626	-	ZNF737	27829
chr19	20700000	21200000	B2	1	.	20700000	21200000	255,255,0	chr19	21106058	21133503	+	ZNF85	27445
chr19	20700000	21200000	B2	1	.	20700000	21200000	255,255,0	chr19	20802744	20844402	-	ZNF626	41658
chr19	21200000	21400000	B4	1	.	21200000	21400000	75,0,130	chr19	21264952	21307883	+	ZNF714	42931
chr19	21200000	21400000	B4	1	.	21200000	21400000	75,0,130	chr19	21203425	21242852	+	ZNF430	39427
chr19	21200000	21400000	B4	1	.	21200000	21400000	75,0,130	chr19	21324812	21368805	+	ZNF431	43993
chr19	21400000	21500000	B2	1	.	21400000	21500000	255,255,0	chr19	21473961	21512241	-	ZNF708	26039
chr19	21500000	21600000	B4	1	.	21500000	21600000	75,0,130	chr19	21579920	21610296	+	ZNF493	20080
chr19	21500000	21600000	B4	1	.	21500000	21600000	75,0,130	chr19	21473961	21512241	-	ZNF708	12241
chr19	21600000	22100000	B2	1	.	21600000	22100000	255,255,0	chr19	21579920	21610296	+	ZNF493	10296
chr19	21600000	22100000	B2	1	.	21600000	22100000	255,255,0	chr19	21906842	21950430	-	ZNF100	43588
chr19	21600000	22100000	B2	1	.	21600000	22100000	255,255,0	chr19	21987750	22034870	-	ZNF43	47120
chr19	22200000	22800000	B2	1	.	22200000	22800000	255,255,0	chr19	22573898	22605148	-	ZNF98	31250
chr19	23200000	23400000	B2	1	.	23200000	23400000	255,255,0	chr19	23299776	23330014	+	ZNF730	30238
chr19	23500000	24400000	B2	1	.	23500000	24400000	255,255,0	chr19	23540497	23578362	-	ZNF91	37865
chr19	23500000	24400000	B2	1	.	23500000	24400000	255,255,0	chr19	23921996	23941693	-	ZNF681	19697
chr19	23500000	24400000	B2	1	.	23500000	24400000	255,255,0	chr19	24097683	24116769	+	ZNF726	19086
chr19	23500000	24400000	B2	1	.	23500000	24400000	255,255,0	chr19	23835707	23870017	-	ZNF675	34310
chr19	23500000	24400000	B2	1	.	23500000	24400000	255,255,0	chr19	24216206	24312769	+	ZNF254	96563
chr19	28200000	30000000	B2	1	.	28200000	30000000	255,255,0	chr19	29698166	29704136	-	UQCRFS1	5970
chr19	30000000	30100000	B1	1	.	30000000	30100000	220,20,60	chr19	30097169	30108162	+	POP4	2831
chr19	30100000	30200000	B4	1	.	30100000	30200000	75,0,130	chr19	30097169	30108162	+	POP4	8162
chr19	30100000	30200000	B4	1	.	30100000	30200000	75,0,130	chr19	30156326	30166383	+	PLEKHF1	10057
chr19	30100000	30200000	B4	1	.	30100000	30200000	75,0,130	chr19	30189792	30206696	-	C19orf12	10208
chr19	30200000	30300000	B1	1	.	30200000	30300000	220,20,60	chr19	30189792	30206696	-	C19orf12	6696
chr19	30300000	30500000	B4	1	.	30300000	30500000	75,0,130	chr19	30302900	30315224	+	CCNE1	12324
chr19	30300000	30500000	B4	1	.	30300000	30500000	75,0,130	chr19	30414550	30507519	+	URI1	85450
chr19	30500000	30900000	B1	1	.	30500000	30900000	220,20,60	chr19	30414550	30507519	+	URI1	7519
chr19	32800000	33100000	B1	1	.	32800000	33100000	220,20,60	chr19	33072093	33078358	+	PDCD5	6265
chr19	32800000	33100000	B1	1	.	32800000	33100000	220,20,60	chr19	32836513	32878573	+	ZNF507	42060
chr19	32800000	33100000	B1	1	.	32800000	33100000	220,20,60	chr19	32896654	32976799	+	DPY19L3	80145
chr19	32800000	33100000	B1	1	.	32800000	33100000	220,20,60	chr19	33087906	33166102	-	ANKRD27	12094
chr19	33100000	33200000	B4	1	.	33100000	33200000	75,0,130	chr19	33182866	33204702	+	NUDT19	17134
chr19	33100000	33200000	B4	1	.	33100000	33200000	75,0,130	chr19	33087906	33166102	-	ANKRD27	66102
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33685598	33699773	+	LRP3	14175
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33790839	33793470	-	CEBPA	2631
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33182866	33204702	+	NUDT19	4702
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33571785	33621318	+	GPATCH1	49533
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33864574	33873592	+	CEBPG	9018
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	34287750	34306666	+	KCTD15	18916
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	34663351	34720420	+	LSM14A	57069
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	34745455	34846471	+	KIAA0355	101016
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	34895302	34917072	+	PDCD2L	4698
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33369903	33462935	-	CEP89	93032
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33877854	34012799	-	PEPD	134945
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	34855644	34893318	+	GPI	37674
chr19	33200000	34900000	B1	1	.	33200000	34900000	220,20,60	chr19	33469497	33555824	-	RHPN2	86327
chr19	34900000	35000000	B4	1	.	34900000	35000000	75,0,130	chr19	34895302	34917072	+	PDCD2L	17072
chr19	34900000	35000000	B4	1	.	34900000	35000000	75,0,130	chr19	34919267	34960798	+	UBA2	41531
chr19	35100000	35300000	B4	1	.	35100000	35300000	75,0,130	chr19	35168543	35177302	+	ZNF302	8759
chr19	35100000	35300000	B4	1	.	35100000	35300000	75,0,130	chr19	35225479	35233774	+	ZNF181	8295
chr19	35100000	35300000	B4	1	.	35100000	35300000	75,0,130	chr19	35248978	35264134	-	ZNF599	15156
chr19	35400000	35500000	B4	1	.	35400000	35500000	75,0,130	chr19	35447257	35454953	-	ZNF792	7696
chr19	35400000	35500000	B4	1	.	35400000	35500000	75,0,130	chr19	35417806	35436076	+	ZNF30	18270
chr19	35400000	35500000	B4	1	.	35400000	35500000	75,0,130	chr19	35485687	35517375	+	GRAMD1A	14313
chr19	35500000	35600000	B1	1	.	35500000	35600000	220,20,60	chr19	35521591	35531353	+	SCN1B	9762
chr19	35500000	35600000	B1	1	.	35500000	35600000	220,20,60	chr19	35485687	35517375	+	GRAMD1A	17375
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35940616	35942669	+	FFAR2	2053
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36036501	36038429	+	TMEM147	1928
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36132638	36135773	+	ETV2	3135
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36195388	36207940	+	ZBTB32	12552
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36230150	36233351	-	IGFLR1	3201
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36233427	36236343	-	U2AF1L4	2916
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36236477	36238056	+	PSENEN	1579
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36290891	36304201	-	PRODH2	13310
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36359346	36370699	+	APLP1	11353
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36393381	36395173	+	HCST	1792
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35615416	35626178	-	LGI4	10762
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35634153	35645205	+	FXYD7	11052
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35739558	35758867	+	LSR	19309
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35759880	35770724	+	USF2	10844
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35820068	35838264	+	CD22	18196
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35988118	36004560	-	DMKN	16442
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36103645	36116251	+	HAUS5	12606
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36119917	36128588	+	RBM42	8671
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36139124	36149686	+	COX6B1	10562
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36208920	36229781	+	KMT2B	20861
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36239261	36245420	+	LIN37	6159
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36266416	36279724	+	ARHGAP33	13308
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36378853	36391564	-	NFKBID	12711
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36486089	36487220	+	SDHAF1	1131
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36500017	36505145	-	ALKBH6	5128
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36505561	36523797	-	CLIP3	18236
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36525886	36545664	-	THAP8	19778
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	36545782	36596012	+	WDR62	50230
chr19	35600000	36600000	A1	1	.	35600000	36600000	34,139,34	chr19	35645624	35660788	+	FXYD5	15164
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36604610	36606206	-	POLR2I	1596
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36605887	36616850	+	TBCB	10963
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36630827	36641255	+	CAPNS1	10428
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36705503	36729675	+	ZNF146	24172
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36874003	36909576	-	ZFP82	35573
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37001588	37019248	-	ZNF260	17660
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37096206	37119499	+	ZNF382	23293
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37127522	37157755	-	ZNF461	30233
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37178513	37212238	+	ZNF567	33725
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37234379	37263716	-	ZNF850	29337
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37309223	37341689	-	ZNF790	32466
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37638339	37663643	-	ZNF585A	25304
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37672480	37701451	-	ZNF585B	28971
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37717365	37734574	+	ZNF383	17209
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37825579	37855357	+	HKR1	29778
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37902059	37958339	-	ZNF569	56280
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37958673	37979554	+	ZNF570	20881
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38042272	38105079	+	ZNF540	62807
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38055154	38085693	-	ZNF571	30539
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38158649	38183216	-	ZNF781	24567
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38187263	38210691	-	ZNF607	23428
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38229202	38270230	-	ZNF573	41028
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38375462	38397346	-	WDR87	21884
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36825354	36870105	-	ZFP14	44751
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36936020	36980804	-	ZNF566	44784
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37034516	37096178	-	ZNF529	61662
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37341259	37384120	+	ZNF345	42861
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37407230	37488834	+	ZNF568	81604
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37569381	37620651	+	ZNF420	51270
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37862058	37883966	+	ZNF527	21908
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	37997840	38034239	+	ZNF793	36399
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38123388	38147162	-	ZFP30	23774
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	38397860	38699012	+	SIPA1L3	2140
chr19	36600000	38400000	B4	1	.	36600000	38400000	75,0,130	chr19	36672961	36705986	-	ZNF565	33025
chr19	38400000	38500000	A1	1	.	38400000	38500000	34,139,34	chr19	38397860	38699012	+	SIPA1L3	100000
chr19	38500000	38800000	B1	1	.	38500000	38800000	220,20,60	chr19	38741876	38747231	-	PPP1R14A	5355
chr19	38500000	38800000	B1	1	.	38500000	38800000	220,20,60	chr19	38701645	38720354	-	DPF1	18709
chr19	38500000	38800000	B1	1	.	38500000	38800000	220,20,60	chr19	38755097	38783254	+	SPINT2	28157
chr19	38500000	38800000	B1	1	.	38500000	38800000	220,20,60	chr19	38397860	38699012	+	SIPA1L3	199012
chr19	38500000	38800000	B1	1	.	38500000	38800000	220,20,60	chr19	38794199	38806606	-	YIF1B	5801
chr19	38800000	38900000	A1	1	.	38800000	38900000	34,139,34	chr19	38865189	38874464	+	PSMD8	9275
chr19	38800000	38900000	A1	1	.	38800000	38900000	34,139,34	chr19	38810483	38819649	+	KCNK6	9166
chr19	38800000	38900000	A1	1	.	38800000	38900000	34,139,34	chr19	38826442	38861589	+	CATSPERG	35147
chr19	38800000	38900000	A1	1	.	38800000	38900000	34,139,34	chr19	38893774	38899728	+	FAM98C	5954
chr19	38800000	38900000	A1	1	.	38800000	38900000	34,139,34	chr19	38899697	38916945	-	RASGRP4	303
chr19	38800000	38900000	A1	1	.	38800000	38900000	34,139,34	chr19	38794199	38806606	-	YIF1B	6606
chr19	38900000	39000000	B1	1	.	38900000	39000000	220,20,60	chr19	38899697	38916945	-	RASGRP4	16945
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39358471	39368919	-	RINL	10448
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39390339	39399534	+	NFKBIB	9195
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39421347	39423659	+	MRPS12	2312
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39078279	39108675	-	MAP4K1	30396
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39109711	39127599	+	EIF3K	17888
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39327027	39342979	-	HNRNPL	15952
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39369194	39390502	-	SIRT2	21308
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39405903	39421536	-	SARS2	15633
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39514662	39523236	-	FBXO27	8574
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39138255	39221172	+	ACTN4	82917
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39306061	39322497	-	ECH1	16436
chr19	39000000	39600000	A1	1	.	39000000	39600000	34,139,34	chr19	39432040	39466453	-	FBXO17	34413
chr19	39600000	39800000	B1	1	.	39600000	39800000	220,20,60	chr19	39616419	39670046	+	PAK4	53627
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39818996	39826726	-	GMFG	7730
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39881942	39891277	+	MED29	9335
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39897486	39900052	+	ZFP36	2566
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39923776	39926660	-	RPS16	2884
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39876269	39881835	-	PAF1	5566
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39903749	39919055	+	PLEKHG2	15306
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39936185	39967308	+	SUPT5H	31123
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39989556	39999121	+	DLL3	9565
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39971051	39983659	+	TIMM50	12608
chr19	39800000	40000000	A1	1	.	39800000	40000000	34,139,34	chr19	39833098	39875537	+	SAMD4B	42439
chr19	40000000	40100000	B1	1	.	40000000	40100000	220,20,60	chr19	40022172	40023507	-	EID2B	1335
chr19	40000000	40100000	B1	1	.	40000000	40100000	220,20,60	chr19	40029446	40030838	-	EID2	1392
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40194945	40200088	+	LGALS14	5143
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40325092	40337054	-	FBL	11962
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40928408	40931932	-	SERTAD1	3524
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40946747	40950282	-	SERTAD3	3535
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41281081	41283398	+	MIA	2317
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40315986	40324873	-	DYRK1B	8887
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40476911	40487671	+	PSMC4	10760
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40502942	40526948	+	ZNF546	24006
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40534166	40562115	-	ZNF780B	27949
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40575058	40596845	-	ZNF780A	21787
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40697650	40721482	+	MAP3K10	23832
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40826966	40854434	-	C19orf47	27468
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40854331	40884397	+	PLD3	30066
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40953690	40971725	-	BLVRB	18035
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41082756	41097305	+	SHKBP1	14549
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41099071	41135725	+	LTBP4	36654
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41171811	41196563	-	NUMBL	24752
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41197433	41222790	-	ADCK4	25357
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41223007	41246765	+	ITPKC	23758
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41246760	41255828	-	C19orf54	9068
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41256758	41271297	+	SNRPA	14539
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40736223	40791302	-	AKT2	55079
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	40973125	41082365	+	SPTBN4	109240
chr19	40100000	41300000	A1	1	.	40100000	41300000	34,139,34	chr19	41284123	41302849	+	RAB4B	15877
chr19	41300000	41800000	B1	1	.	41300000	41800000	220,20,60	chr19	41305047	41314346	+	EGLN2	9299
chr19	41300000	41800000	B1	1	.	41300000	41800000	220,20,60	chr19	41699111	41713444	+	CYP2S1	14333
chr19	41300000	41800000	B1	1	.	41300000	41800000	220,20,60	chr19	41497203	41524301	+	CYP2B6	27098
chr19	41300000	41800000	B1	1	.	41300000	41800000	220,20,60	chr19	41725103	41767672	+	AXL	42569
chr19	41300000	41800000	B1	1	.	41300000	41800000	220,20,60	chr19	41284123	41302849	+	RAB4B	2849
chr19	41300000	41800000	B1	1	.	41300000	41800000	220,20,60	chr19	41768380	41813688	+	HNRNPUL1	31620
chr19	41800000	42100000	A1	1	.	41800000	42100000	34,139,34	chr19	41816093	41830788	+	CCDC97	14695
chr19	41800000	42100000	A1	1	.	41800000	42100000	34,139,34	chr19	41836435	41859838	-	TGFB1	23403
chr19	41800000	42100000	A1	1	.	41800000	42100000	34,139,34	chr19	41860321	41870078	-	B9D2	9757
